"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L11277","lpClass","hudson.util.jna.SHELLEXECUTEINFO.lpClass;Ljava/lang/String;","L11262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","73","5","73","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11278","hkeyClass","hudson.util.jna.SHELLEXECUTEINFO.hkeyClass;LPointer;","L11262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","74","5","74","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11279","dwHotKey","hudson.util.jna.SHELLEXECUTEINFO.dwHotKey;I","L11262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","75","5","75","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11280","DUMMYUNIONNAME","hudson.util.jna.SHELLEXECUTEINFO.DUMMYUNIONNAME;Lhudson/util/jna/SHELLEXECUTEINFO$DUMMYUNIONNAME_union;","L11262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","76","5","76","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11284","hProcess","hudson.util.jna.SHELLEXECUTEINFO.hProcess;LPointer;","L11262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","77","5","77","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11285","SEE_MASK_NOCLOSEPROCESS","hudson.util.jna.SHELLEXECUTEINFO.SEE_MASK_NOCLOSEPROCESS;I","L11262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","79","5","79","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11286","SW_HIDE","hudson.util.jna.SHELLEXECUTEINFO.SW_HIDE;I","L11262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","80","5","80","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11287","SW_SHOW","hudson.util.jna.SHELLEXECUTEINFO.SW_SHOW;I","L11262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","81","5","81","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11176","ERROR_SUCCESS","hudson.util.jna.WINERROR.ERROR_SUCCESS;I","L11312","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINERROR.java","23","5","23","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11314","NO_ERROR","hudson.util.jna.WINERROR.NO_ERROR;I","L11312","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINERROR.java","24","5","24","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11201","ERROR_FILE_NOT_FOUND","hudson.util.jna.WINERROR.ERROR_FILE_NOT_FOUND;I","L11312","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINERROR.java","25","5","25","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11174","ERROR_MORE_DATA","hudson.util.jna.WINERROR.ERROR_MORE_DATA;I","L11312","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINERROR.java","26","5","26","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11239","ERROR_NO_MORE_ITEMS","hudson.util.jna.WINERROR.ERROR_NO_MORE_ITEMS;I","L11312","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINERROR.java","27","5","27","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11316","errorCode","hudson.util.jna.WinIOException.errorCode;I","L11105","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WinIOException.java","14","5","14","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11329","DELETE","hudson.util.jna.WINNT.DELETE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","23","3","23","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11330","READ_CONTROL","hudson.util.jna.WINNT.READ_CONTROL;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","24","3","24","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11331","WRITE_DAC","hudson.util.jna.WINNT.WRITE_DAC;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","25","3","25","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11332","WRITE_OWNER","hudson.util.jna.WINNT.WRITE_OWNER;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","26","3","26","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11333","SYNCHRONIZE","hudson.util.jna.WINNT.SYNCHRONIZE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","27","3","27","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11334","STANDARD_RIGHTS_REQUIRED","hudson.util.jna.WINNT.STANDARD_RIGHTS_REQUIRED;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","29","3","29","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11335","STANDARD_RIGHTS_READ","hudson.util.jna.WINNT.STANDARD_RIGHTS_READ;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","31","3","31","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11337","STANDARD_RIGHTS_WRITE","hudson.util.jna.WINNT.STANDARD_RIGHTS_WRITE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","32","3","32","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11338","STANDARD_RIGHTS_EXECUTE","hudson.util.jna.WINNT.STANDARD_RIGHTS_EXECUTE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","33","3","33","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11339","STANDARD_RIGHTS_ALL","hudson.util.jna.WINNT.STANDARD_RIGHTS_ALL;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","35","3","35","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11340","SPECIFIC_RIGHTS_ALL","hudson.util.jna.WINNT.SPECIFIC_RIGHTS_ALL;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","37","3","37","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11341","GENERIC_EXECUTE","hudson.util.jna.WINNT.GENERIC_EXECUTE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","39","3","39","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11342","SERVICE_WIN32_OWN_PROCESS","hudson.util.jna.WINNT.SERVICE_WIN32_OWN_PROCESS;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","41","3","41","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11343","KEY_QUERY_VALUE","hudson.util.jna.WINNT.KEY_QUERY_VALUE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","43","3","43","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11344","KEY_SET_VALUE","hudson.util.jna.WINNT.KEY_SET_VALUE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","44","3","44","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11345","KEY_CREATE_SUB_KEY","hudson.util.jna.WINNT.KEY_CREATE_SUB_KEY;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","45","3","45","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11346","KEY_ENUMERATE_SUB_KEYS","hudson.util.jna.WINNT.KEY_ENUMERATE_SUB_KEYS;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","46","3","46","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11347","KEY_NOTIFY","hudson.util.jna.WINNT.KEY_NOTIFY;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","47","3","47","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11348","KEY_CREATE_LINK","hudson.util.jna.WINNT.KEY_CREATE_LINK;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","48","3","48","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11349","KEY_READ","hudson.util.jna.WINNT.KEY_READ;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","50","3","50","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11355","KEY_WRITE","hudson.util.jna.WINNT.KEY_WRITE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","51","3","51","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11359","REG_NONE","hudson.util.jna.WINNT.REG_NONE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","53","3","53","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11190","REG_SZ","hudson.util.jna.WINNT.REG_SZ;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","54","3","54","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11360","REG_EXPAND_SZ","hudson.util.jna.WINNT.REG_EXPAND_SZ;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","55","3","55","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11361","REG_BINARY","hudson.util.jna.WINNT.REG_BINARY;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","57","3","57","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11196","REG_DWORD","hudson.util.jna.WINNT.REG_DWORD;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","58","3","58","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11363","REG_DWORD_LITTLE_ENDIAN","hudson.util.jna.WINNT.REG_DWORD_LITTLE_ENDIAN;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","59","3","59","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11364","REG_DWORD_BIG_ENDIAN","hudson.util.jna.WINNT.REG_DWORD_BIG_ENDIAN;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","60","3","60","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11365","REG_LINK","hudson.util.jna.WINNT.REG_LINK;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","61","3","61","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11366","REG_MULTI_SZ","hudson.util.jna.WINNT.REG_MULTI_SZ;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","62","3","62","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11367","REG_RESOURCE_LIST","hudson.util.jna.WINNT.REG_RESOURCE_LIST;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","63","3","63","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11368","REG_FULL_RESOURCE_DESCRIPTOR","hudson.util.jna.WINNT.REG_FULL_RESOURCE_DESCRIPTOR;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","64","3","64","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11369","REG_RESOURCE_REQUIREMENTS_LIST","hudson.util.jna.WINNT.REG_RESOURCE_REQUIREMENTS_LIST;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","65","3","65","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11370","REG_OPTION_RESERVED","hudson.util.jna.WINNT.REG_OPTION_RESERVED;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","67","3","67","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11371","REG_OPTION_NON_VOLATILE","hudson.util.jna.WINNT.REG_OPTION_NON_VOLATILE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","68","3","68","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11372","REG_OPTION_VOLATILE","hudson.util.jna.WINNT.REG_OPTION_VOLATILE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","70","3","70","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11374","REG_OPTION_CREATE_LINK","hudson.util.jna.WINNT.REG_OPTION_CREATE_LINK;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","72","3","72","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11376","REG_OPTION_BACKUP_RESTORE","hudson.util.jna.WINNT.REG_OPTION_BACKUP_RESTORE;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","74","3","74","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11378","REG_OPTION_OPEN_LINK","hudson.util.jna.WINNT.REG_OPTION_OPEN_LINK;I","L11327","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\jna\WINNT.java","77","3","77","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11464","value","hudson.util.KeyedDataStorage$Loading.value;Ljava/lang/Object;","L11461","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\KeyedDataStorage.java","74","9","74","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11468","set","hudson.util.KeyedDataStorage$Loading.set;Z","L11461","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\KeyedDataStorage.java","75","9","75","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11566","CR","hudson.util.LineEndingConversion$EOLType.CR;Lhudson/util/LineEndingConversion$EOLType;","L11558","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\util\LineEndingConversion.java","15","9","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
