"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L64226","BulkChangeTest","hudson.BulkChangeTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\BulkChangeTest.java","38","1","122","2","0","0","0","0","0","0","0","0","3","3","3","3","2","0","0","3","6","1","0.25","14","14","4","0","0.209877","17","0","0","0","0","0","42","55","0","0","0","0","3","0","3","0","3","23","0","3","0","64","85","4","0","3","0","7","0","7","2","7","32","1","7","2","0","0","20","3","8","0","0","4","0","3","1","0","0","0","3","0","16","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0"
"L16163","ChannelRule","hudson.ChannelRule","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\ChannelRule.java","20","1","106","2","0","0","0","0","0","0","0","0","1","1","1","4","0","5","0","0","2","1","0.634146","52","8","1","0","0.577778","52","0","0","0","0","0","30","79","3","0","3","0","2","2","0","0","2","16","2","0","0","38","87","3","0","3","0","4","2","2","0","4","18","2","2","0","0","0","16","1","0","0","0","1","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L64283","ClassicPluginStrategyTest","hudson.ClassicPluginStrategyTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\ClassicPluginStrategyTest.java","40","1","72","2","0","0","0","0","0","0","0","0","1","2","2","4","2","0","0","2","4","0.5","0.258065","8","3","1","1","0.258065","8","0","0","0","0","0","23","33","0","0","0","0","2","0","1","0","2","14","0","1","0","23","33","0","0","0","0","2","0","1","0","2","14","0","1","0","0","0","3","0","8","0","0","8","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64291","EnvVarsTest","hudson.EnvVarsTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\EnvVarsTest.java","46","1","168","2","0.248756","1","2","2","0.235772","0.25","29","26","9","0","0","9","3","0","0","9","18","0.1","0.037037","4","3","1","9","0.037037","4","0","0","0","0","0","104","123","0","0","0","0","9","0","9","0","9","75","0","9","0","104","123","0","0","0","0","9","0","9","0","9","75","0","9","0","0","0","39","1","17","0","0","17","17","0","1","0","0","0","0","0","21","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L64305","FilePathTest","hudson.FilePathTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\FilePathTest.java","94","1","1157","2","0.204959","6","18","18","0.142857","0.155779","152","124","4","3","3","66","12","0","1","52","105","0.136364","0.149834","135","36","6","38","0.145005","135","0","0","0","0","0","766","1029","2","1","2","1","53","2","43","0","53","595","2","43","0","796","1064","4","1","4","1","59","2","47","0","59","605","2","47","0","0","15","154","66","159","0","0","152","33","14","1","0","0","3","35","0","107","0","0","39","0","0","0","0","0","0","0","0","0","0","10","0"
"L64491","FunctionsTest","hudson.FunctionsTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\FunctionsTest.java","68","1","593","2","0.0740578","2","5","5","0.13308","0.143737","70","70","7","1","1","34","11","0","0","22","48","0","0.0256959","12","0","0","17","0.0240481","12","0","0","0","0","0","455","494","0","2","0","2","26","0","16","0","26","202","0","16","0","487","526","14","41","2","2","31","0","18","0","89","217","12","76","0","0","1","102","26","41","1","0","33","9","6","2","0","0","1","1","0","74","0","0","26","0","2","0","0","2","0","0","0","0","0","14","0"
"L64590","LauncherTest","hudson.LauncherTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\LauncherTest.java","49","1","128","2","0","0","0","0","0","0","0","0","4","1","1","6","14","0","0","24","28","0","0.136364","9","0","0","5","0.125","9","0","0","0","0","0","57","74","2","0","2","0","4","2","4","0","4","41","2","4","0","63","80","3","2","2","0","5","2","5","0","8","42","2","8","0","0","0","21","2","11","0","0","8","0","2","1","0","0","2","3","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L64611","MarkupTextTest","hudson.MarkupTextTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\MarkupTextTest.java","37","1","131","2","0","0","0","0","0","0","0","0","7","1","1","12","3","0","0","13","21","0.333333","0.0963855","8","7","3","6","0.0963855","8","0","0","0","0","0","75","95","1","0","1","0","8","0","8","0","8","46","0","8","0","75","95","1","0","1","0","8","0","8","0","8","46","0","8","0","0","0","20","1","24","0","0","21","0","3","1","0","0","0","0","0","19","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L64629","PluginManagerTest","hudson.PluginManagerTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\PluginManagerTest.java","56","1","171","2","0","0","0","0","0","0","0","0","2","1","1","7","3","1","0","5","12","0.2","0.0485437","5","3","1","4","0.0485437","5","0","0","0","0","0","98","116","2","0","2","0","7","0","4","0","7","34","0","4","0","98","116","2","0","2","0","7","0","4","0","7","34","0","4","0","0","0","18","2","7","0","0","5","0","2","1","0","0","0","2","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64656","PluginWrapperTest","hudson.PluginWrapperTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\PluginWrapperTest.java","30","1","186","2","0","0","0","0","0","0","0","0","5","1","1","12","5","1","0","8","19","0","0.0246914","2","1","0","10","0.0151515","2","0","0","0","0","0","79","99","3","0","3","0","11","0","9","0","11","38","0","9","0","130","157","8","0","8","0","18","0","12","0","18","58","0","12","0","0","1","43","1","25","0","0","21","0","2","1","0","0","0","0","0","42","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L64715","ProxyConfigurationTest","hudson.ProxyConfigurationTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\ProxyConfigurationTest.java","32","1","44","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","12","13","0","0","0","0","1","0","1","0","1","7","0","1","0","12","13","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","3","7","0","0","9","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L64722","RemoveWindowsDirectoryJunctionTest","hudson.RemoveWindowsDirectoryJunctionTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\RemoveWindowsDirectoryJunctionTest.java","20","1","43","2","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","3","5","0","0.047619","1","1","0","3","0.047619","1","0","0","0","0","0","20","24","1","0","1","0","2","1","2","0","2","8","1","2","0","20","24","1","0","1","0","2","1","2","0","2","8","1","2","0","0","0","12","0","1","0","0","1","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L64729","UtilTest","hudson.UtilTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\UtilTest.java","68","1","642","2","0.0414545","1","4","2","0.0556522","0.0745921","32","32","19","2","2","34","11","0","0","28","55","0.230769","0.141907","64","19","6","20","0.129817","64","0","0","0","0","0","387","527","1","0","1","0","27","1","25","0","27","274","1","25","0","429","575","4","0","4","0","33","1","28","0","35","287","1","28","0","0","22","103","6","168","0","0","158","16","8","2","0","0","1","3","0","76","0","0","27","0","0","0","0","0","0","0","0","0","0","8","0"
"L64821","XmlFileTest","hudson.XmlFileTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\XmlFileTest.java","18","1","77","2","0.519031","1","4","2","0.433333","0.48","26","24","4","1","1","8","4","0","0","7","11","0.2","0.0384615","2","2","1","4","0.0384615","2","0","0","0","0","0","50","60","0","0","0","0","4","0","4","0","4","31","0","4","0","50","60","0","0","0","0","4","0","4","0","4","31","0","4","0","0","0","29","1","10","0","0","10","17","0","1","0","0","0","0","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L64834","AboutJenkinsTest","hudson.AboutJenkinsTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\AboutJenkinsTest.java","42","1","114","2","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","0","1","0","0.15625","10","0","0","2","0.15625","10","0","0","0","0","0","54","73","1","0","1","0","1","1","1","0","1","29","1","1","0","54","73","1","0","1","0","1","1","1","0","1","29","1","1","0","0","0","9","2","7","1","0","7","0","0","0","0","0","0","1","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L64839","AbstractItemSecurity1114Test","hudson.AbstractItemSecurity1114Test","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\AbstractItemSecurity1114Test.java","21","1","97","2","0","0","0","0","0","0","0","0","1","1","1","4","3","0","0","0","1","0","0.0952381","4","0","0","2","0.0597015","4","0","0","0","0","0","38","49","1","0","1","0","1","1","1","0","1","23","1","1","0","63","77","1","4","1","4","5","1","5","0","5","30","1","5","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L64901","ClassicPluginStrategyTest","hudson.ClassicPluginStrategyTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\ClassicPluginStrategyTest.java","51","1","141","2","0","0","0","0","0","0","0","0","1","2","2","9","3","0","0","2","5","1","0.279412","19","14","5","0","0.229885","20","0","0","0","0","0","49","71","1","0","1","0","3","1","3","0","3","27","1","3","0","67","91","21","24","1","0","5","1","3","0","89","37","10","58","0","0","0","25","0","7","0","0","3","0","4","0","0","0","0","0","0","13","0","0","0","0","1","0","0","0","0","0","0","0","0","11","0"
"L64934","CustomPluginManagerTest","hudson.CustomPluginManagerTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\CustomPluginManagerTest.java","48","1","141","2","0","0","0","0","0","0","0","0","1","0","0","5","6","0","0","0","5","0.2","0.0882353","3","3","1","4","0.0617284","5","0","0","0","0","0","31","45","1","0","1","0","5","1","4","0","5","6","1","4","0","76","94","22","96","2","0","12","1","10","0","348","16","10","230","0","0","0","83","5","0","0","0","3","0","0","0","0","0","0","0","0","44","0","0","2","0","8","0","0","0","0","0","0","0","0","31","0"
"L64996","ExceptionTest","hudson.ExceptionTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\ExceptionTest.java","17","1","42","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","1","0.388889","7","6","2","0","0.28","7","0","0","0","0","0","11","19","1","0","1","0","1","1","1","0","1","5","1","1","0","18","26","1","3","1","1","2","1","2","0","4","6","1","4","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0"
"L65006","ExtensionFinderTest","hudson.ExtensionFinderTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\ExtensionFinderTest.java","49","1","170","2","0","0","0","0","0","0","0","0","5","0","0","5","9","1","0","3","8","0.666667","0.297872","14","14","4","2","0.153846","16","0","0","0","0","0","33","62","1","0","1","0","5","1","5","0","5","13","1","5","0","88","122","15","90","7","0","9","2","8","0","192","22","5","140","0","0","1","75","1","20","0","0","9","0","11","1","0","0","0","1","0","47","0","0","1","0","3","0","0","0","0","0","0","0","0","24","0"
"L65076","ExtensionListListenerTest","hudson.ExtensionListListenerTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\ExtensionListListenerTest.java","35","1","66","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","5","6","0.5","0.380952","8","3","1","1","0.285714","8","0","0","0","0","0","13","25","1","0","1","0","1","1","1","0","1","6","1","1","0","20","32","2","0","2","0","2","1","2","0","2","7","1","2","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0"
"L65097","ExtensionListTest","hudson.ExtensionListTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\ExtensionListTest.java","27","1","226","2","0","0","0","0","0","0","0","0","8","2","2","13","18","0","0","14","25","0.272727","0.17094","20","9","3","8","0.181818","30","0","0","0","0","0","97","161","2","0","2","0","11","2","10","0","11","58","2","10","0","135","200","10","116","3","1","14","2","13","0","242","61","4","181","0","0","0","92","7","55","0","0","45","0","10","1","0","0","1","7","0","61","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0"
"L65219","FilePathTest","hudson.FilePathTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\FilePathTest.java","46","1","284","2","0.677638","5","18","11","0.648536","0.630952","155","106","1","2","2","16","3","0","0","10","19","0.0909091","0.111111","21","0","1","10","0.111111","21","0","0","0","0","0","168","239","1","0","1","0","9","1","9","0","9","104","1","9","0","168","239","1","0","1","0","9","1","9","0","9","104","1","9","0","0","0","76","15","39","0","0","40","51","0","0","0","0","0","10","0","21","0","0","4","0","0","0","0","0","0","0","0","0","0","4","0"
"L65233","HtmlEscapeTest","hudson.HtmlEscapeTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\HtmlEscapeTest.java","18","1","44","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.444444","8","5","1","1","0.285714","8","0","0","0","0","0","10","16","1","0","1","0","1","1","1","0","1","4","1","1","0","20","27","1","4","1","2","3","1","3","0","5","6","1","5","0","0","0","13","0","4","0","0","4","0","0","0","0","0","0","0","0","8","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0"
"L65263","LauncherTest","hudson.LauncherTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\LauncherTest.java","72","1","286","2","0","0","0","0","0","0","0","0","1","1","1","20","23","0","0","27","34","0","0.00806452","1","0","0","7","0.0147059","3","0","0","0","0","0","123","135","1","0","1","0","7","1","5","0","7","62","1","5","0","201","215","31","93","5","3","22","1","13","0","268","86","7","203","6","0","2","107","13","11","0","0","14","0","0","0","0","0","2","8","0","71","0","0","3","0","3","0","0","0","0","1","0","0","0","31","0"
"L65407","PluginManagerCheckUpdateCenterTest","hudson.PluginManagerCheckUpdateCenterTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\PluginManagerCheckUpdateCenterTest.java","37","1","228","2","0","0","0","0","0","0","0","0","1","1","1","6","7","0","0","7","13","0.8","0.366337","37","26","4","1","0.2375","38","0","0","0","0","0","64","121","2","1","2","1","6","2","4","0","6","34","2","4","0","122","192","2","10","2","10","18","2","16","0","18","50","2","16","0","0","1","42","8","2","0","0","6","0","0","0","0","0","0","4","0","37","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0"
"L65459","PluginManagerInstalledGUITest","hudson.PluginManagerInstalledGUITest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\PluginManagerInstalledGUITest.java","51","1","270","2","0","0","0","0","0","0","0","0","1","0","0","1","2","2","0","11","12","0.5","0.343284","23","3","1","1","0.145161","27","0","0","0","0","0","44","75","1","0","1","0","1","1","1","0","1","35","1","1","0","159","220","3","3","3","3","22","1","14","0","22","88","1","14","0","0","0","61","2","2","0","0","1","0","1","0","0","0","1","0","0","56","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0"
"L65529","PluginManagerTest","hudson.PluginManagerTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\PluginManagerTest.java","79","1","697","2","0.103448","2","8","5","0.109855","0.130864","68","53","2","3","3","43","29","0","0","30","59","0.464286","0.25","129","79","13","15","0.242991","130","0","0","0","0","0","387","595","2","0","2","0","29","2","26","0","29","254","2","26","0","405","619","28","27","3","0","32","2","28","0","137","260","12","92","0","0","10","112","34","89","1","0","91","32","2","1","0","0","2","22","0","54","0","0","18","0","1","0","0","0","0","0","0","0","0","22","0"
"L65640","PluginManagerUtil","hudson.PluginManagerUtil","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\PluginManagerUtil.java","40","1","74","2","0","0","0","0","0","0","0","0","3","1","1","5","4","4","7","2","6","0.2","0.12","3","3","1","4","0.0882353","3","0","0","0","0","0","22","26","0","0","0","0","4","0","4","0","4","9","0","4","0","31","35","0","0","0","0","6","0","6","0","6","12","0","6","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65656","PluginTest","hudson.PluginTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\PluginTest.java","42","1","83","2","0","0","0","0","0","0","0","0","1","1","1","3","5","0","0","5","7","0","0.268293","11","0","0","3","0.268293","11","0","0","0","0","0","30","42","1","0","1","0","2","1","2","0","2","18","1","2","0","30","42","1","0","1","0","2","1","2","0","2","18","1","2","0","0","0","7","4","0","0","0","2","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L65662","ProcStarterTest","hudson.ProcStarterTest","L104","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\ProcStarterTest.java","53","1","168","2","0","0","0","0","0","0","0","0","1","0","0","2","9","0","0","4","6","0.333333","0.242424","8","5","1","2","0.182692","19","0","0","0","0","0","25","48","1","0","1","0","2","1","2","0","2","13","1","2","0","85","116","17","130","1","0","9","1","9","2","328","32","6","253","7","0","0","81","4","0","0","0","2","0","0","0","0","0","0","0","0","47","0","0","2","0","0","0","0","0","0","0","0","0","0","34","0"
