"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L10771","PATH30","hudson.util.jna.DotNet.PATH30;Ljava/lang/String;","L10767","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\DotNet.java","41","5","41","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10772","PATH35","hudson.util.jna.DotNet.PATH35;Ljava/lang/String;","L10767","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\DotNet.java","42","5","42","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10773","PATH4","hudson.util.jna.DotNet.PATH4;Ljava/lang/String;","L10767","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\DotNet.java","43","5","43","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10774","VALUE_INSTALL","hudson.util.jna.DotNet.VALUE_INSTALL;Ljava/lang/String;","L10767","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\DotNet.java","45","5","45","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10775","VALUE_INSTALL_SUCCESS","hudson.util.jna.DotNet.VALUE_INSTALL_SUCCESS;Ljava/lang/String;","L10767","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\DotNet.java","46","5","46","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10776","VALUE_RELEASE","hudson.util.jna.DotNet.VALUE_RELEASE;Ljava/lang/String;","L10767","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\DotNet.java","47","5","47","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10894","F_GETFD","hudson.util.jna.GNUCLibrary.F_GETFD;I","L10855","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\GNUCLibrary.java","86","5","86","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10896","F_SETFD","hudson.util.jna.GNUCLibrary.F_SETFD;I","L10855","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\GNUCLibrary.java","87","5","87","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10897","FD_CLOEXEC","hudson.util.jna.GNUCLibrary.FD_CLOEXEC;I","L10855","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\GNUCLibrary.java","88","5","88","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10975","LIBC","hudson.util.jna.GNUCLibrary.LIBC;Lhudson/util/jna/GNUCLibrary;","L10855","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\GNUCLibrary.java","148","5","148","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10980","cause","hudson.util.jna.InitializationErrorInvocationHandler.cause;Ljava/lang/Throwable;","L10978","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\InitializationErrorInvocationHandler.java","17","5","17","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11000","errorCode","hudson.util.jna.JnaException.errorCode;I","L10791","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\JnaException.java","35","5","35","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11008","INSTANCE","hudson.util.jna.Kernel32.INSTANCE;Lhudson/util/jna/Kernel32;","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","38","5","38","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11018","MOVEFILE_COPY_ALLOWED","hudson.util.jna.Kernel32.MOVEFILE_COPY_ALLOWED;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","45","5","45","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11019","MOVEFILE_CREATE_HARDLINK","hudson.util.jna.Kernel32.MOVEFILE_CREATE_HARDLINK;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","46","5","46","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11020","MOVEFILE_DELAY_UNTIL_REBOOT","hudson.util.jna.Kernel32.MOVEFILE_DELAY_UNTIL_REBOOT;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","47","5","47","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11021","MOVEFILE_FAIL_IF_NOT_TRACKABLE","hudson.util.jna.Kernel32.MOVEFILE_FAIL_IF_NOT_TRACKABLE;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","48","5","48","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11022","MOVEFILE_REPLACE_EXISTING","hudson.util.jna.Kernel32.MOVEFILE_REPLACE_EXISTING;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","49","5","49","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11023","MOVEFILE_WRITE_THROUGH","hudson.util.jna.Kernel32.MOVEFILE_WRITE_THROUGH;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","50","5","50","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11024","FILE_ATTRIBUTE_REPARSE_POINT","hudson.util.jna.Kernel32.FILE_ATTRIBUTE_REPARSE_POINT;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","52","5","52","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11038","SYMBOLIC_LINK_FLAG_DIRECTORY","hudson.util.jna.Kernel32.SYMBOLIC_LINK_FLAG_DIRECTORY;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","75","5","75","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11039","STILL_ACTIVE","hudson.util.jna.Kernel32.STILL_ACTIVE;I","L11006","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32.java","77","5","77","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11079","LOGGER","hudson.util.jna.Kernel32Utils.LOGGER;Ljava/util/logging/Logger;","L11043","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Kernel32Utils.java","133","5","133","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10547","UNICODE_OPTIONS","hudson.util.jna.Options.UNICODE_OPTIONS;Ljava/util/Map;","L11084","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Options.java","34","3","39","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11098","handle","hudson.util.jna.RegistryKey.handle;I","L10797","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\RegistryKey.java","34","5","34","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11100","root","hudson.util.jna.RegistryKey.root;Lhudson/util/jna/RegistryKey;","L10797","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\RegistryKey.java","36","5","36","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11101","path","hudson.util.jna.RegistryKey.path;Ljava/lang/String;","L10797","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\RegistryKey.java","37","5","37","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11207","CLASSES_ROOT","hudson.util.jna.RegistryKey.CLASSES_ROOT;Lhudson/util/jna/RegistryKey;","L10797","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\RegistryKey.java","300","5","300","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11211","CURRENT_USER","hudson.util.jna.RegistryKey.CURRENT_USER;Lhudson/util/jna/RegistryKey;","L10797","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\RegistryKey.java","301","5","301","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10802","LOCAL_MACHINE","hudson.util.jna.RegistryKey.LOCAL_MACHINE;Lhudson/util/jna/RegistryKey;","L10797","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\RegistryKey.java","302","5","302","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11212","USERS","hudson.util.jna.RegistryKey.USERS;Lhudson/util/jna/RegistryKey;","L10797","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\RegistryKey.java","303","5","303","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11215","INSTANCE","hudson.util.jna.Shell32.INSTANCE;Lhudson/util/jna/Shell32;","L11213","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\Shell32.java","34","5","34","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11226","cbSize","hudson.util.jna.SHELLEXECUTEINFO.cbSize;I","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","64","5","64","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11227","fMask","hudson.util.jna.SHELLEXECUTEINFO.fMask;I","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","65","5","65","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11228","hwnd","hudson.util.jna.SHELLEXECUTEINFO.hwnd;LPointer;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","66","5","66","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11229","lpVerb","hudson.util.jna.SHELLEXECUTEINFO.lpVerb;Ljava/lang/String;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","67","5","67","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11230","lpFile","hudson.util.jna.SHELLEXECUTEINFO.lpFile;Ljava/lang/String;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","68","5","68","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11231","lpParameters","hudson.util.jna.SHELLEXECUTEINFO.lpParameters;Ljava/lang/String;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","69","5","69","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11232","lpDirectory","hudson.util.jna.SHELLEXECUTEINFO.lpDirectory;Ljava/lang/String;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","70","5","70","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11233","nShow","hudson.util.jna.SHELLEXECUTEINFO.nShow;I","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","71","5","71","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11234","hInstApp","hudson.util.jna.SHELLEXECUTEINFO.hInstApp;LPointer;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","72","5","72","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11235","lpIDList","hudson.util.jna.SHELLEXECUTEINFO.lpIDList;LPointer;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","73","5","73","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11236","lpClass","hudson.util.jna.SHELLEXECUTEINFO.lpClass;Ljava/lang/String;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","74","5","74","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11237","hkeyClass","hudson.util.jna.SHELLEXECUTEINFO.hkeyClass;LPointer;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","75","5","75","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11238","dwHotKey","hudson.util.jna.SHELLEXECUTEINFO.dwHotKey;I","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","76","5","76","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11239","DUMMYUNIONNAME","hudson.util.jna.SHELLEXECUTEINFO.DUMMYUNIONNAME;Lhudson/util/jna/SHELLEXECUTEINFO$DUMMYUNIONNAME_union;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","77","5","77","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11243","hProcess","hudson.util.jna.SHELLEXECUTEINFO.hProcess;LPointer;","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","78","5","78","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11244","SEE_MASK_NOCLOSEPROCESS","hudson.util.jna.SHELLEXECUTEINFO.SEE_MASK_NOCLOSEPROCESS;I","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","80","5","80","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11245","SW_HIDE","hudson.util.jna.SHELLEXECUTEINFO.SW_HIDE;I","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","81","5","81","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11246","SW_SHOW","hudson.util.jna.SHELLEXECUTEINFO.SW_SHOW;I","L11221","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","82","5","82","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11137","ERROR_SUCCESS","hudson.util.jna.WINERROR.ERROR_SUCCESS;I","L11271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINERROR.java","24","5","24","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11273","NO_ERROR","hudson.util.jna.WINERROR.NO_ERROR;I","L11271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINERROR.java","25","5","25","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11162","ERROR_FILE_NOT_FOUND","hudson.util.jna.WINERROR.ERROR_FILE_NOT_FOUND;I","L11271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINERROR.java","26","5","26","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11135","ERROR_MORE_DATA","hudson.util.jna.WINERROR.ERROR_MORE_DATA;I","L11271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINERROR.java","27","5","27","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11200","ERROR_NO_MORE_ITEMS","hudson.util.jna.WINERROR.ERROR_NO_MORE_ITEMS;I","L11271","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINERROR.java","28","5","28","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11275","errorCode","hudson.util.jna.WinIOException.errorCode;I","L11066","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WinIOException.java","13","5","13","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11288","DELETE","hudson.util.jna.WINNT.DELETE;I","L11286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINNT.java","24","3","24","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11289","READ_CONTROL","hudson.util.jna.WINNT.READ_CONTROL;I","L11286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINNT.java","25","3","25","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11290","WRITE_DAC","hudson.util.jna.WINNT.WRITE_DAC;I","L11286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINNT.java","26","3","26","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11291","WRITE_OWNER","hudson.util.jna.WINNT.WRITE_OWNER;I","L11286","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\util\jna\WINNT.java","27","3","27","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
